id,workload,iteration,metric,value,units
kernel_baseline_2,audio,1,sched_sis_suff_cap,0,
kernel_baseline_2,audio,1,sched_tob,12216,
kernel_baseline_2,audio,1,sched_tol,135208,
kernel_baseline_2,audio,1,Energy,527.241531663,J
kernel_baseline_2,audio,1,Power,4395.485,mW (avg)
kernel_optimized_2,audio,1,execution_time,120.032832146,seconds
kernel_optimized_2,audio,1,sched_cas_attempts,135,
kernel_optimized_2,audio,1,sched_fbt_attempts,0,
kernel_optimized_2,audio,1,sched_fbt_count,0,
kernel_optimized_2,audio,1,sched_fbt_no_cpu,0,
kernel_optimized_2,audio,1,sched_fbt_no_sd,0,
kernel_optimized_2,audio,1,sched_fbt_pref_idle,0,
kernel_optimized_2,audio,1,sched_secb_attempts,144038,
kernel_optimized_2,audio,1,sched_secb_count,0,
kernel_optimized_2,audio,1,sched_secb_idle_bt,0,
kernel_optimized_2,audio,1,sched_secb_insuff_cap,0,
kernel_optimized_2,audio,1,sched_secb_no_nrg_sav,134,
kernel_optimized_2,audio,1,sched_secb_nrg_sav,143904,
kernel_optimized_2,audio,1,sched_secb_sync,0,
kernel_optimized_2,audio,1,sched_sis_attempts,279,
kernel_optimized_2,audio,1,sched_sis_cache_affine,12,
kernel_optimized_2,audio,1,sched_sis_count,58,
kernel_optimized_2,audio,1,sched_sis_idle,209,
kernel_optimized_2,audio,1,sched_sis_idle_cpu,57,
kernel_optimized_2,audio,1,sched_sis_suff_cap,0,
kernel_optimized_2,audio,1,sched_tob,2892,
kernel_optimized_2,audio,1,sched_tol,141580,
kernel_optimized_2,audio,1,Energy,524.419836952,J
kernel_optimized_2,audio,1,Power,4371.957,mW (avg)
kernel_baseline_3,video,1,execution_time,120.030547142,seconds
kernel_baseline_3,video,1,sched_cas_attempts,404,
kernel_baseline_3,video,1,sched_fbt_attempts,119527,
kernel_baseline_3,video,1,sched_fbt_count,119527,
kernel_baseline_3,video,1,sched_fbt_no_cpu,0,
kernel_baseline_3,video,1,sched_fbt_no_sd,0,
kernel_baseline_3,video,1,sched_fbt_pref_idle,0,
kernel_baseline_3,video,1,sched_secb_attempts,119527,
kernel_baseline_3,video,1,sched_secb_count,47427,
kernel_baseline_3,video,1,sched_secb_idle_bt,0,
kernel_baseline_3,video,1,sched_secb_insuff_cap,0,
kernel_baseline_3,video,1,sched_secb_no_nrg_sav,71272,
kernel_baseline_3,video,1,sched_secb_nrg_sav,828,
kernel_baseline_3,video,1,sched_secb_sync,0,
kernel_baseline_3,video,1,sched_sis_attempts,587,
kernel_baseline_3,video,1,sched_sis_cache_affine,32,
kernel_baseline_3,video,1,sched_sis_count,153,
kernel_baseline_3,video,1,sched_sis_idle,402,
kernel_baseline_3,video,1,sched_sis_idle_cpu,124,
kernel_baseline_3,video,1,sched_sis_suff_cap,0,
kernel_baseline_3,video,1,sched_tob,43531,
kernel_baseline_3,video,1,sched_tol,77008,
kernel_baseline_3,video,1,Energy,672.180218609,J
kernel_baseline_3,video,1,Power,5603.687,mW (avg)
kernel_optimized_3,video,1,execution_time,120.035262823,seconds
kernel_optimized_3,video,1,sched_cas_attempts,108,
kernel_optimized_3,video,1,sched_fbt_attempts,0,
kernel_optimized_3,video,1,sched_fbt_count,0,
kernel_optimized_3,video,1,sched_fbt_no_cpu,0,
kernel_optimized_3,video,1,sched_fbt_no_sd,0,
kernel_optimized_3,video,1,sched_fbt_pref_idle,0,
kernel_optimized_3,video,1,sched_secb_attempts,119188,
kernel_optimized_3,video,1,sched_secb_count,0,
kernel_optimized_3,video,1,sched_secb_idle_bt,0,
kernel_optimized_3,video,1,sched_secb_insuff_cap,0,
kernel_optimized_3,video,1,sched_secb_no_nrg_sav,16,
kernel_optimized_3,video,1,sched_secb_nrg_sav,119172,
kernel_optimized_3,video,1,sched_secb_sync,0,
kernel_optimized_3,video,1,sched_sis_attempts,479,
kernel_optimized_3,video,1,sched_sis_cache_affine,6,
kernel_optimized_3,video,1,sched_sis_count,194,
kernel_optimized_3,video,1,sched_sis_idle,279,
kernel_optimized_3,video,1,sched_sis_idle_cpu,111,
kernel_optimized_3,video,1,sched_sis_suff_cap,0,
kernel_optimized_3,video,1,sched_tob,894,
kernel_optimized_3,video,1,sched_tol,118886,
kernel_optimized_3,video,1,Energy,672.404113051,J
kernel_optimized_3,video,1,Power,5605.436,mW (avg)
kernel_baseline_4,rt_app,1,error_count,0,count
kernel_baseline_4,rt_app,1,crit_count,0,count
kernel_baseline_4,rt_app,1,execution_time,127.785283089,seconds
kernel_baseline_4,rt_app,1,sched_cas_attempts,251,
kernel_baseline_4,rt_app,1,sched_fbt_attempts,558234,
kernel_baseline_4,rt_app,1,sched_fbt_count,558234,
kernel_baseline_4,rt_app,1,sched_fbt_no_cpu,0,
kernel_baseline_4,rt_app,1,sched_fbt_no_sd,0,
kernel_baseline_4,rt_app,1,sched_fbt_pref_idle,0,
kernel_baseline_4,rt_app,1,sched_secb_attempts,558234,
kernel_baseline_4,rt_app,1,sched_secb_count,113138,
kernel_baseline_4,rt_app,1,sched_secb_idle_bt,0,
kernel_baseline_4,rt_app,1,sched_secb_insuff_cap,0,
kernel_baseline_4,rt_app,1,sched_secb_no_nrg_sav,444238,
kernel_baseline_4,rt_app,1,sched_secb_nrg_sav,858,
kernel_baseline_4,rt_app,1,sched_secb_sync,0,
kernel_baseline_4,rt_app,1,sched_sis_attempts,750,
kernel_baseline_4,rt_app,1,sched_sis_cache_affine,27,
kernel_baseline_4,rt_app,1,sched_sis_count,289,
kernel_baseline_4,rt_app,1,sched_sis_idle,434,
kernel_baseline_4,rt_app,1,sched_sis_idle_cpu,164,
kernel_baseline_4,rt_app,1,sched_sis_suff_cap,0,
kernel_baseline_4,rt_app,1,sched_tob,139282,
kernel_baseline_4,rt_app,1,sched_tol,420039,
kernel_baseline_4,rt_app,1,Energy,743.516606258,J
kernel_baseline_4,rt_app,1,Power,6018.506,mW (avg)
kernel_optimized_4,rt_app,1,error_count,0,count
kernel_optimized_4,rt_app,1,crit_count,0,count
kernel_optimized_4,rt_app,1,execution_time,127.795681,seconds
kernel_optimized_4,rt_app,1,sched_cas_attempts,16174,
kernel_optimized_4,rt_app,1,sched_fbt_attempts,0,
kernel_optimized_4,rt_app,1,sched_fbt_count,0,
kernel_optimized_4,rt_app,1,sched_fbt_no_cpu,0,
kernel_optimized_4,rt_app,1,sched_fbt_no_sd,0,
kernel_optimized_4,rt_app,1,sched_fbt_pref_idle,0,
kernel_optimized_4,rt_app,1,sched_secb_attempts,482505,
kernel_optimized_4,rt_app,1,sched_secb_count,0,
kernel_optimized_4,rt_app,1,sched_secb_idle_bt,0,
kernel_optimized_4,rt_app,1,sched_secb_insuff_cap,0,
kernel_optimized_4,rt_app,1,sched_secb_no_nrg_sav,139,
kernel_optimized_4,rt_app,1,sched_secb_nrg_sav,482366,
kernel_optimized_4,rt_app,1,sched_secb_sync,0,
kernel_optimized_4,rt_app,1,sched_sis_attempts,26421,
kernel_optimized_4,rt_app,1,sched_sis_cache_affine,72,
kernel_optimized_4,rt_app,1,sched_sis_count,18218,
kernel_optimized_4,rt_app,1,sched_sis_idle,8131,
kernel_optimized_4,rt_app,1,sched_sis_idle_cpu,7372,
kernel_optimized_4,rt_app,1,sched_sis_suff_cap,0,
kernel_optimized_4,rt_app,1,sched_tob,18800,
kernel_optimized_4,rt_app,1,sched_tol,506378,
kernel_optimized_4,rt_app,1,Energy,774.105138599,J
kernel_optimized_4,rt_app,1,Power,6266.144,mW (avg)
kernel_baseline_5,galleryfling,1,90th Percentile,850,
kernel_baseline_5,galleryfling,1,95th Percentile,850,
kernel_baseline_5,galleryfling,1,99th Percentile,850,
kernel_baseline_5,galleryfling,1,Jank,6,
kernel_baseline_5,galleryfling,1,Jank%,54,
kernel_baseline_5,galleryfling,1,90th Percentile,850,
kernel_baseline_5,galleryfling,1,95th Percentile,850,
kernel_baseline_5,galleryfling,1,99th Percentile,850,
kernel_baseline_5,galleryfling,1,Jank,6,
kernel_baseline_5,galleryfling,1,Jank%,54,
kernel_baseline_5,galleryfling,1,90th Percentile,850,
kernel_baseline_5,galleryfling,1,95th Percentile,850,
kernel_baseline_5,galleryfling,1,99th Percentile,850,
kernel_baseline_5,galleryfling,1,Jank,6,
kernel_baseline_5,galleryfling,1,Jank%,50,
kernel_baseline_5,galleryfling,1,Average 90th Percentile,850,
kernel_baseline_5,galleryfling,1,Average 95th Percentile,850,
kernel_baseline_5,galleryfling,1,Average 99th Percentile,850,
kernel_baseline_5,galleryfling,1,Average Jank,6,
kernel_baseline_5,galleryfling,1,Average Jank%,52,
kernel_baseline_5,galleryfling,1,execution_time,55.642482996,seconds
kernel_baseline_5,galleryfling,1,sched_cas_attempts,1562,
kernel_baseline_5,galleryfling,1,sched_fbt_attempts,103103,
kernel_baseline_5,galleryfling,1,sched_fbt_count,103103,
kernel_baseline_5,galleryfling,1,sched_fbt_no_cpu,0,
kernel_baseline_5,galleryfling,1,sched_fbt_no_sd,0,
kernel_baseline_5,galleryfling,1,sched_fbt_pref_idle,0,
kernel_baseline_5,galleryfling,1,sched_secb_attempts,103103,
kernel_baseline_5,galleryfling,1,sched_secb_count,36997,
kernel_baseline_5,galleryfling,1,sched_secb_idle_bt,0,
kernel_baseline_5,galleryfling,1,sched_secb_insuff_cap,21,
kernel_baseline_5,galleryfling,1,sched_secb_no_nrg_sav,64512,
kernel_baseline_5,galleryfling,1,sched_secb_nrg_sav,1573,
kernel_baseline_5,galleryfling,1,sched_secb_sync,0,
kernel_baseline_5,galleryfling,1,sched_sis_attempts,5240,
kernel_baseline_5,galleryfling,1,sched_sis_cache_affine,1690,
kernel_baseline_5,galleryfling,1,sched_sis_count,722,
kernel_baseline_5,galleryfling,1,sched_sis_idle,2828,
kernel_baseline_5,galleryfling,1,sched_sis_idle_cpu,555,
kernel_baseline_5,galleryfling,1,sched_sis_suff_cap,0,
kernel_baseline_5,galleryfling,1,sched_tob,42967,
kernel_baseline_5,galleryfling,1,sched_tol,67112,
kernel_baseline_5,galleryfling,1,Energy,330.538918197,J
kernel_baseline_5,galleryfling,1,Power,5948.914,mW (avg)
kernel_optimized_5,galleryfling,1,90th Percentile,750,
kernel_optimized_5,galleryfling,1,95th Percentile,750,
kernel_optimized_5,galleryfling,1,99th Percentile,750,
kernel_optimized_5,galleryfling,1,Jank,9,
kernel_optimized_5,galleryfling,1,Jank%,90,
kernel_optimized_5,galleryfling,1,90th Percentile,750,
kernel_optimized_5,galleryfling,1,95th Percentile,750,
kernel_optimized_5,galleryfling,1,99th Percentile,750,
kernel_optimized_5,galleryfling,1,Jank,10,
kernel_optimized_5,galleryfling,1,Jank%,90,
kernel_optimized_5,galleryfling,1,90th Percentile,750,
kernel_optimized_5,galleryfling,1,95th Percentile,750,
kernel_optimized_5,galleryfling,1,99th Percentile,750,
kernel_optimized_5,galleryfling,1,Jank,10,
kernel_optimized_5,galleryfling,1,Jank%,90,
kernel_optimized_5,galleryfling,1,Average 90th Percentile,750,
kernel_optimized_5,galleryfling,1,Average 95th Percentile,750,
kernel_optimized_5,galleryfling,1,Average 99th Percentile,750,
kernel_optimized_5,galleryfling,1,Average Jank,9,
kernel_optimized_5,galleryfling,1,Average Jank%,90,
kernel_optimized_5,galleryfling,1,execution_time,56.7675950527,seconds
kernel_optimized_5,galleryfling,1,sched_cas_attempts,2741,
kernel_optimized_5,galleryfling,1,sched_fbt_attempts,0,
kernel_optimized_5,galleryfling,1,sched_fbt_count,0,
kernel_optimized_5,galleryfling,1,sched_fbt_no_cpu,0,
kernel_optimized_5,galleryfling,1,sched_fbt_no_sd,0,
kernel_optimized_5,galleryfling,1,sched_fbt_pref_idle,0,
kernel_optimized_5,galleryfling,1,sched_secb_attempts,94077,
kernel_optimized_5,galleryfling,1,sched_secb_count,12,
kernel_optimized_5,galleryfling,1,sched_secb_idle_bt,0,
kernel_optimized_5,galleryfling,1,sched_secb_insuff_cap,0,
kernel_optimized_5,galleryfling,1,sched_secb_no_nrg_sav,491,
kernel_optimized_5,galleryfling,1,sched_secb_nrg_sav,93574,
kernel_optimized_5,galleryfling,1,sched_secb_sync,0,
kernel_optimized_5,galleryfling,1,sched_sis_attempts,5923,
kernel_optimized_5,galleryfling,1,sched_sis_cache_affine,742,
kernel_optimized_5,galleryfling,1,sched_sis_count,1141,
kernel_optimized_5,galleryfling,1,sched_sis_idle,4040,
kernel_optimized_5,galleryfling,1,sched_sis_idle_cpu,879,
kernel_optimized_5,galleryfling,1,sched_sis_suff_cap,0,
kernel_optimized_5,galleryfling,1,sched_tob,7344,
kernel_optimized_5,galleryfling,1,sched_tol,95634,
kernel_optimized_5,galleryfling,1,Energy,338.465978418,J
kernel_optimized_5,galleryfling,1,Power,5970.934,mW (avg)
kernel_baseline_6,recentfling,1,90th Percentile,21,
kernel_baseline_6,recentfling,1,95th Percentile,23,
kernel_baseline_6,recentfling,1,99th Percentile,27,
kernel_baseline_6,recentfling,1,Jank,193,
kernel_baseline_6,recentfling,1,Jank%,41,
kernel_baseline_6,recentfling,1,90th Percentile,19,
kernel_baseline_6,recentfling,1,95th Percentile,20,
kernel_baseline_6,recentfling,1,99th Percentile,23,
kernel_baseline_6,recentfling,1,Jank,148,
kernel_baseline_6,recentfling,1,Jank%,32,
kernel_baseline_6,recentfling,1,90th Percentile,18,
kernel_baseline_6,recentfling,1,95th Percentile,20,
kernel_baseline_6,recentfling,1,99th Percentile,22,
kernel_baseline_6,recentfling,1,Jank,108,
kernel_baseline_6,recentfling,1,Jank%,23,
kernel_baseline_6,recentfling,1,Average 90th Percentile,19,
kernel_baseline_6,recentfling,1,Average 95th Percentile,21,
kernel_baseline_6,recentfling,1,Average 99th Percentile,24,
kernel_baseline_6,recentfling,1,Average Jank,149,
kernel_baseline_6,recentfling,1,Average Jank%,32,
kernel_baseline_6,recentfling,1,execution_time,43.3833668232,seconds
kernel_baseline_6,recentfling,1,sched_cas_attempts,15699,
kernel_baseline_6,recentfling,1,sched_fbt_attempts,88971,
kernel_baseline_6,recentfling,1,sched_fbt_count,88971,
kernel_baseline_6,recentfling,1,sched_fbt_no_cpu,0,
kernel_baseline_6,recentfling,1,sched_fbt_no_sd,0,
kernel_baseline_6,recentfling,1,sched_fbt_pref_idle,0,
kernel_baseline_6,recentfling,1,sched_secb_attempts,88971,
kernel_baseline_6,recentfling,1,sched_secb_count,29489,
kernel_baseline_6,recentfling,1,sched_secb_idle_bt,0,
kernel_baseline_6,recentfling,1,sched_secb_insuff_cap,8,
kernel_baseline_6,recentfling,1,sched_secb_no_nrg_sav,58531,
kernel_baseline_6,recentfling,1,sched_secb_nrg_sav,943,
kernel_baseline_6,recentfling,1,sched_secb_sync,0,
kernel_baseline_6,recentfling,1,sched_sis_attempts,25591,
kernel_baseline_6,recentfling,1,sched_sis_cache_affine,1856,
kernel_baseline_6,recentfling,1,sched_sis_count,6302,
kernel_baseline_6,recentfling,1,sched_sis_idle,17433,
kernel_baseline_6,recentfling,1,sched_sis_idle_cpu,3741,
kernel_baseline_6,recentfling,1,sched_sis_suff_cap,0,
kernel_baseline_6,recentfling,1,sched_tob,72689,
kernel_baseline_6,recentfling,1,sched_tol,58164,
kernel_baseline_6,recentfling,1,Energy,322.717051198,J
kernel_baseline_6,recentfling,1,Power,7453.48,mW (avg)
kernel_optimized_6,recentfling,1,90th Percentile,19,
kernel_optimized_6,recentfling,1,95th Percentile,20,
kernel_optimized_6,recentfling,1,99th Percentile,29,
kernel_optimized_6,recentfling,1,Jank,126,
kernel_optimized_6,recentfling,1,Jank%,27,
kernel_optimized_6,recentfling,1,90th Percentile,18,
kernel_optimized_6,recentfling,1,95th Percentile,20,
kernel_optimized_6,recentfling,1,99th Percentile,29,
kernel_optimized_6,recentfling,1,Jank,92,
kernel_optimized_6,recentfling,1,Jank%,20,
kernel_optimized_6,recentfling,1,90th Percentile,20,
kernel_optimized_6,recentfling,1,95th Percentile,21,
kernel_optimized_6,recentfling,1,99th Percentile,28,
kernel_optimized_6,recentfling,1,Jank,147,
kernel_optimized_6,recentfling,1,Jank%,32,
kernel_optimized_6,recentfling,1,Average 90th Percentile,19,
kernel_optimized_6,recentfling,1,Average 95th Percentile,20,
kernel_optimized_6,recentfling,1,Average 99th Percentile,28,
kernel_optimized_6,recentfling,1,Average Jank,121,
kernel_optimized_6,recentfling,1,Average Jank%,26,
kernel_optimized_6,recentfling,1,execution_time,44.5021080971,seconds
kernel_optimized_6,recentfling,1,sched_cas_attempts,12936,
kernel_optimized_6,recentfling,1,sched_fbt_attempts,0,
kernel_optimized_6,recentfling,1,sched_fbt_count,0,
kernel_optimized_6,recentfling,1,sched_fbt_no_cpu,0,
kernel_optimized_6,recentfling,1,sched_fbt_no_sd,0,
kernel_optimized_6,recentfling,1,sched_fbt_pref_idle,0,
kernel_optimized_6,recentfling,1,sched_secb_attempts,83992,
kernel_optimized_6,recentfling,1,sched_secb_count,22,
kernel_optimized_6,recentfling,1,sched_secb_idle_bt,0,
kernel_optimized_6,recentfling,1,sched_secb_insuff_cap,0,
kernel_optimized_6,recentfling,1,sched_secb_no_nrg_sav,1001,
kernel_optimized_6,recentfling,1,sched_secb_nrg_sav,82969,
kernel_optimized_6,recentfling,1,sched_secb_sync,0,
kernel_optimized_6,recentfling,1,sched_sis_attempts,31488,
kernel_optimized_6,recentfling,1,sched_sis_cache_affine,3055,
kernel_optimized_6,recentfling,1,sched_sis_count,6496,
kernel_optimized_6,recentfling,1,sched_sis_idle,21937,
kernel_optimized_6,recentfling,1,sched_sis_idle_cpu,4094,
kernel_optimized_6,recentfling,1,sched_sis_suff_cap,0,
kernel_optimized_6,recentfling,1,sched_tob,35956,
kernel_optimized_6,recentfling,1,sched_tol,93134,
kernel_optimized_6,recentfling,1,Energy,328.884659551,J
kernel_optimized_6,recentfling,1,Power,7403.277,mW (avg)
kernel_baseline_7,emailfling,1,90th Percentile,950,
kernel_baseline_7,emailfling,1,95th Percentile,950,
kernel_baseline_7,emailfling,1,99th Percentile,950,
kernel_baseline_7,emailfling,1,Jank,5,
kernel_baseline_7,emailfling,1,Jank%,27,
kernel_baseline_7,emailfling,1,90th Percentile,950,
kernel_baseline_7,emailfling,1,95th Percentile,950,
kernel_baseline_7,emailfling,1,99th Percentile,950,
kernel_baseline_7,emailfling,1,Jank,5,
kernel_baseline_7,emailfling,1,Jank%,27,
kernel_baseline_7,emailfling,1,90th Percentile,950,
kernel_baseline_7,emailfling,1,95th Percentile,950,
kernel_baseline_7,emailfling,1,99th Percentile,950,
kernel_baseline_7,emailfling,1,Jank,5,
kernel_baseline_7,emailfling,1,Jank%,26,
kernel_baseline_7,emailfling,1,Average 90th Percentile,950,
kernel_baseline_7,emailfling,1,Average 95th Percentile,950,
kernel_baseline_7,emailfling,1,Average 99th Percentile,950,
kernel_baseline_7,emailfling,1,Average Jank,5,
kernel_baseline_7,emailfling,1,Average Jank%,27,
kernel_baseline_7,emailfling,1,execution_time,37.1383390427,seconds
kernel_baseline_7,emailfling,1,sched_cas_attempts,3654,
kernel_baseline_7,emailfling,1,sched_fbt_attempts,62315,
kernel_baseline_7,emailfling,1,sched_fbt_count,62315,
kernel_baseline_7,emailfling,1,sched_fbt_no_cpu,0,
kernel_baseline_7,emailfling,1,sched_fbt_no_sd,0,
kernel_baseline_7,emailfling,1,sched_fbt_pref_idle,0,
kernel_baseline_7,emailfling,1,sched_secb_attempts,62315,
kernel_baseline_7,emailfling,1,sched_secb_count,18343,
kernel_baseline_7,emailfling,1,sched_secb_idle_bt,0,
kernel_baseline_7,emailfling,1,sched_secb_insuff_cap,3,
kernel_baseline_7,emailfling,1,sched_secb_no_nrg_sav,43032,
kernel_baseline_7,emailfling,1,sched_secb_nrg_sav,937,
kernel_baseline_7,emailfling,1,sched_secb_sync,0,
kernel_baseline_7,emailfling,1,sched_sis_attempts,6273,
kernel_baseline_7,emailfling,1,sched_sis_cache_affine,1518,
kernel_baseline_7,emailfling,1,sched_sis_count,956,
kernel_baseline_7,emailfling,1,sched_sis_idle,3799,
kernel_baseline_7,emailfling,1,sched_sis_idle_cpu,740,
kernel_baseline_7,emailfling,1,sched_sis_suff_cap,0,
kernel_baseline_7,emailfling,1,sched_tob,41326,
kernel_baseline_7,emailfling,1,sched_tol,31107,
kernel_baseline_7,emailfling,1,Energy,210.303421327,J
kernel_baseline_7,emailfling,1,Power,5676.129,mW (avg)
kernel_optimized_7,emailfling,1,90th Percentile,97,
kernel_optimized_7,emailfling,1,95th Percentile,500,
kernel_optimized_7,emailfling,1,99th Percentile,550,
kernel_optimized_7,emailfling,1,Jank,12,
kernel_optimized_7,emailfling,1,Jank%,38,
kernel_optimized_7,emailfling,1,90th Percentile,97,
kernel_optimized_7,emailfling,1,95th Percentile,500,
kernel_optimized_7,emailfling,1,99th Percentile,550,
kernel_optimized_7,emailfling,1,Jank,12,
kernel_optimized_7,emailfling,1,Jank%,38,
kernel_optimized_7,emailfling,1,90th Percentile,97,
kernel_optimized_7,emailfling,1,95th Percentile,500,
kernel_optimized_7,emailfling,1,99th Percentile,550,
kernel_optimized_7,emailfling,1,Jank,12,
kernel_optimized_7,emailfling,1,Jank%,38,
kernel_optimized_7,emailfling,1,Average 90th Percentile,97,
kernel_optimized_7,emailfling,1,Average 95th Percentile,500,
kernel_optimized_7,emailfling,1,Average 99th Percentile,550,
kernel_optimized_7,emailfling,1,Average Jank,12,
kernel_optimized_7,emailfling,1,Average Jank%,38,
kernel_optimized_7,emailfling,1,execution_time,38.0519649982,seconds
kernel_optimized_7,emailfling,1,sched_cas_attempts,4356,
kernel_optimized_7,emailfling,1,sched_fbt_attempts,0,
kernel_optimized_7,emailfling,1,sched_fbt_count,0,
kernel_optimized_7,emailfling,1,sched_fbt_no_cpu,0,
kernel_optimized_7,emailfling,1,sched_fbt_no_sd,0,
kernel_optimized_7,emailfling,1,sched_fbt_pref_idle,0,
kernel_optimized_7,emailfling,1,sched_secb_attempts,50092,
kernel_optimized_7,emailfling,1,sched_secb_count,13,
kernel_optimized_7,emailfling,1,sched_secb_idle_bt,0,
kernel_optimized_7,emailfling,1,sched_secb_insuff_cap,0,
kernel_optimized_7,emailfling,1,sched_secb_no_nrg_sav,901,
kernel_optimized_7,emailfling,1,sched_secb_nrg_sav,49178,
kernel_optimized_7,emailfling,1,sched_secb_sync,0,
kernel_optimized_7,emailfling,1,sched_sis_attempts,9837,
kernel_optimized_7,emailfling,1,sched_sis_cache_affine,2239,
kernel_optimized_7,emailfling,1,sched_sis_count,1628,
kernel_optimized_7,emailfling,1,sched_sis_idle,5970,
kernel_optimized_7,emailfling,1,sched_sis_idle_cpu,1252,
kernel_optimized_7,emailfling,1,sched_sis_suff_cap,0,
kernel_optimized_7,emailfling,1,sched_tob,11843,
kernel_optimized_7,emailfling,1,sched_tol,52723,
kernel_optimized_7,emailfling,1,Energy,208.606802561,J
kernel_optimized_7,emailfling,1,Power,5494.583,mW (avg)
kernel_baseline_8,uibench_InflatingListActivity,1,execution_time,12.2442278862,seconds
kernel_baseline_8,uibench_InflatingListActivity,1,FPS,50.6231610952,
kernel_baseline_8,uibench_InflatingListActivity,1,frame_count,664,
kernel_baseline_8,uibench_InflatingListActivity,1,janks,50,
kernel_baseline_8,uibench_InflatingListActivity,1,janks%,7.53012048193,%
kernel_baseline_8,uibench_InflatingListActivity,1,not_at_vsync,3,
kernel_baseline_8,uibench_InflatingListActivity,1,frame_time_90percentile,16,ms
kernel_baseline_8,uibench_InflatingListActivity,1,frame_time_95percentile,18,ms
kernel_baseline_8,uibench_InflatingListActivity,1,frame_time_99percentile,21,ms
kernel_baseline_8,uibench_InflatingListActivity,1,sched_cas_attempts,4780,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_fbt_attempts,30094,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_fbt_count,30094,
